"Tweet Id","Media Id","Media URL","Tweet URL"
"""1154756187620954112""","""1154756038618300417""",https://pbs.twimg.com/media/EAaEf7wUwAE4O55.jpg,https://t.co/0QSmQACXzS
"""1154756187620954112""","""1154756038605697026""",https://pbs.twimg.com/media/EAaEf7tUcAImy3G.jpg,https://t.co/0QSmQACXzS
"""1151826626100908032""","""1151634463199154177""",https://pbs.twimg.com/media/D_ttcVIVUAEJrsa.jpg,https://t.co/Z20ZEkQ5AA
"""1151754753304432642""","""1151731478134267904""",https://pbs.twimg.com/media/D_vFrV7UIAAq_P2.jpg,https://t.co/g7uG18qLQD
"""1149169507606249472""","""1149169497045008384""",https://pbs.twimg.com/media/D_KrkaoVAAAFZnz.jpg,https://t.co/P7I4I5QUBN
"""1146884259866542080""","""1146884236458115072""",https://pbs.twimg.com/media/D-qNIviUwAABmJ5.jpg,https://t.co/mXiy2wxtK5
"""1133038155395809287""","""1132654372222111746""",https://pbs.twimg.com/media/D7f_JoWXkAIev8X.png,https://t.co/j5SZj4Dz4t
"""1133038125918253056""","""1132994869486604288""",https://pbs.twimg.com/media/D7k01LgW0AA8SVP.jpg,https://t.co/ZLJqKRBvRv
"""1132778865137291265""","""1132778859596615680""",https://pbs.twimg.com/media/D7hwXv9UEAAAwqK.jpg,https://t.co/H6gObKhQ8U
"""1131934863156600834""","""1131934857007775744""",https://pbs.twimg.com/media/D7VwwVTUwAAmMmw.jpg,https://t.co/KfcptTbBjE
"""1128140179233886208""","""1128140169737953280""",https://pbs.twimg.com/media/D6f1gdoUYAAhPOr.jpg,https://t.co/3wtQ6r9vhh
"""1126981414551867392""","""1126981405521526784""",https://pbs.twimg.com/media/D6PXngiUwAA0qJ3.jpg,https://t.co/K9JLXIoWAs
"""1124802342535090176""","""1124430552742805505""",https://pbs.twimg.com/media/D5rHoVbUwAEkjQz.jpg,https://t.co/FbMjv4fths
"""1124100367795404800""","""1124100347344171008""",https://pbs.twimg.com/media/D5mbT2dXsAAwTk7.jpg,https://t.co/1XI5uct8KF
"""1124100367795404800""","""1124100347268599809""",https://pbs.twimg.com/media/D5mbT2LWkAEFTHG.jpg,https://t.co/1XI5uct8KF
"""1123708366226886658""","""1123708353916620800""",https://pbs.twimg.com/media/D5g2y1JW0AAuinZ.jpg,https://t.co/BYYIQJosrF
"""1119957258580815873""","""1119957251291111424""",https://pbs.twimg.com/media/D4rjL67UYAAWwmJ.jpg,https://t.co/rXEEmGuwN6
"""1118045895109427200""","""1116023681199824896""",https://pbs.twimg.com/media/D3zpoAbW4AA6DMn.jpg,https://t.co/vaqoxtwlp0
"""1118031646379220993""","""1117997555059585025""",https://pbs.twimg.com/media/D4Ps2lkU8AEVt8c.jpg,https://t.co/7ikSoh5oXw
"""1118031646379220993""","""1117997555055390720""",https://pbs.twimg.com/media/D4Ps2ljU8AArr1h.jpg,https://t.co/7ikSoh5oXw
"""1117083585733779456""","""1117083572639154176""",https://pbs.twimg.com/media/D4CtlzuUwAAkuis.jpg,https://t.co/PxUrgKMZ28
"""1114576443344707584""","""1114544945484840968""",https://pbs.twimg.com/media/D3eouQnUwAgHlyl.jpg,https://t.co/50JSwoMXG2
"""1108230647946985473""","""1108221727404777472""",https://pbs.twimg.com/media/D2ExyhpU4AA0yfQ.jpg,https://t.co/2ji0jVSaqj
"""1101205858015371265""","""1101205398995038210""",https://pbs.twimg.com/media/D0hEedfXcAIW5e-.jpg,https://t.co/ajizINfk5n
"""1101205858015371265""","""1101205401914298369""",https://pbs.twimg.com/media/D0hEeoXX0AE1Oce.jpg,https://t.co/ajizINfk5n
"""1099767442857836544""","""1099766389550723073""",https://pbs.twimg.com/media/D0MntFkVsAEqQAY.jpg,https://t.co/wQxx0Vc0tX
"""1099437047247396864""","""1099427051952496640""",https://pbs.twimg.com/media/D0HzFCgVYAAOL60.jpg,https://t.co/tKq2CpvsKl
"""1099179801170956290""","""1099054718918131712""",https://pbs.twimg.com/media/D0CgcZ3VAAAVHq1.jpg,https://t.co/3fSrwumQDr
"""1099054523966844930""","""1099054453422866432""",https://pbs.twimg.com/media/D0CgM80UwAA8mh6.jpg,https://t.co/Ax8l2KYB2D
"""1096072870143307776""","""1096072861985337348""",https://pbs.twimg.com/media/DzYIdfKU8AQ8-99.jpg,https://t.co/jriJXZq4C2
"""1092847200932028416""","""1092846883515453440""",https://pbs.twimg.com/media/DyqSc03U0AAINk2.jpg,https://t.co/JDHqWxUqSi
"""1070440326790242304""","""1070386828023189505""",https://pbs.twimg.com/media/DtrHJiCUUAEXIVN.jpg,https://t.co/XtMyXCnRpg
"""1068923452663316480""","""1068922916765487105""",https://pbs.twimg.com/media/DtWTuroU0AE2S9z.jpg,https://t.co/ZbQP7HwXct
"""1065789546086916096""","""1065789539308863489""",https://pbs.twimg.com/media/Dspx8G_VAAEhja8.jpg,https://t.co/7Jr7JsH0ZP
"""1065716817904062464""","""1065716811964997632""",https://pbs.twimg.com/media/Dsovy0hV4AA_U1Y.jpg,https://t.co/2uWuOswkzN
"""1063825453943742464""","""1063559921046679553""",https://pbs.twimg.com/media/DsKGHPtUcAE_zv7.jpg,https://t.co/EWjPBdbC4E
"""1060020396773134336""","""1060020358110048257""",https://pbs.twimg.com/media/DrXy5kPU8AExy0q.jpg,https://t.co/zfPuntEmql
"""1059995281532440576""","""1059989976941658112""",https://pbs.twimg.com/media/DrXXRJkVAAAORgx.jpg,https://t.co/7LoK3UU6GS
"""1059966478970183680""","""1059966388993896448""",https://pbs.twimg.com/media/DrXB0JnVsAAw2Wz.jpg,https://t.co/FKopBYRSda
"""1059931946619351040""","""1059931938734071808""",https://pbs.twimg.com/media/DrWie4ZV4AAq3WI.jpg,https://t.co/BkBpCH3DcD
"""1059929959710384128""","""1059929798145794050""",https://pbs.twimg.com/media/DrWgiSFU4AI44L8.jpg,https://t.co/VRR2mABURJ
"""1059880558606528513""","""1059874922728644609""",https://pbs.twimg.com/media/DrVuoHOV4AETV-D.jpg,https://t.co/FVV5YMani6
"""1059872097516716032""","""1059866623853514752""",https://pbs.twimg.com/media/DrVnFDgU0AAc6IC.jpg,https://t.co/GCc8sa9T1U
"""1059871279770066950""","""1059841584626249728""",https://pbs.twimg.com/media/DrVQTlHVsAABEvl.jpg,https://t.co/5Ajv7qHX8r
"""1059870130446852096""","""1059869813760118784""",https://pbs.twimg.com/media/DrVp-u1U0AAeAwi.jpg,https://t.co/35OvMkiU8L
"""1059816480848531456""","""1059816475383422976""",https://pbs.twimg.com/media/DrU5eB5V4AAkBn9.jpg,https://t.co/Ow5RDF1Wog
"""1059591369398804480""","""1059587980073955328""",https://pbs.twimg.com/media/DrRpp2iU8AAIUhd.jpg,https://t.co/cXTqCYuLN0
"""1059569964422586369""","""1059569953378983936""",https://pbs.twimg.com/media/DrRZQj3U4AAn3Cp.jpg,https://t.co/oL7SE1emNs
"""1059565147272826880""","""1059565128264298496""",https://pbs.twimg.com/media/DrRU3s6VsAAfCwn.jpg,https://t.co/0uRQg6mkpc
"""1059565147272826880""","""1059565128281088000""",https://pbs.twimg.com/media/DrRU3s-V4AAbk5j.jpg,https://t.co/0uRQg6mkpc
"""1059519057316143104""","""1059517914527674368""",https://pbs.twimg.com/media/DrQp7gCVsAAgj8n.jpg,https://t.co/Rjor5znTai
"""1059170398095327232""","""1059170381469147136""",https://pbs.twimg.com/media/DrLt2agVYAAXcc5.jpg,https://t.co/85exZ9qe4A
"""1059164833629691905""","""1059164797525053440""",https://pbs.twimg.com/media/DrLoxYsUUAANfjJ.jpg,https://t.co/7evvXLfItF
"""1059162341579714560""","""1059162330812997632""",https://pbs.twimg.com/media/DrLmhzeVYAAg0ag.jpg,https://t.co/S1FLZA9Le8
"""1058878415913144320""","""1058878287693307905""",https://pbs.twimg.com/media/DrHkMUZVYAEgfQK.jpg,https://t.co/UH6FwObXAv
"""1058878415913144320""","""1058878287701729280""",https://pbs.twimg.com/media/DrHkMUbV4AALJgQ.jpg,https://t.co/UH6FwObXAv
"""1058871798723338240""","""1058855946904985600""",https://pbs.twimg.com/media/DrHP36eU4AAxbtv.jpg,https://t.co/G9J70TIhXp
"""1058864697733132288""","""1058864683887673349""",https://pbs.twimg.com/media/DrHX0eRUwAU1dMN.jpg,https://t.co/tU7pG5IT1x
"""1058854691604328448""","""1058854606019543040""",https://pbs.twimg.com/media/DrHOp3SUwAAxdH4.jpg,https://t.co/r5Yv3tiG4v
"""1058779475339440128""","""1058779463356301312""",https://pbs.twimg.com/media/DrGKT_DUwAAhgdu.jpg,https://t.co/JM0qUfYtwL
"""1058534282078019584""","""1058534272754012160""",https://pbs.twimg.com/media/DrCrUA4UUAAHrYo.jpg,https://t.co/I2XjKO9UzM
"""1058506561075609601""","""1058506553685200896""",https://pbs.twimg.com/media/DrCSGjTUUAAzSBG.jpg,https://t.co/Evgtq3v4RZ
"""1058424818624679936""","""1058412074043432961""",https://pbs.twimg.com/media/DrA8LHNX4AE_B_I.jpg,https://t.co/ZEaHp7W98r
"""1058411738016542721""","""1058411700561469440""",https://pbs.twimg.com/media/DrA71X4VYAAcyGy.jpg,https://t.co/C9GQZ27TMx
"""1058172505569951744""","""1058172314645233664""",https://pbs.twimg.com/media/Dq9iHR2VAAAQuSi.jpg,https://t.co/FuTp1KWfAR
"""1058130384741756928""","""1058130378752385024""",https://pbs.twimg.com/media/Dq87-SeV4AA23tO.jpg,https://t.co/j8LxwM87sg
"""1058063617793224704""","""1058062338824130560""",https://pbs.twimg.com/media/Dq7-F1_U0AAq1aF.jpg,https://t.co/A3zVQTWoCR
"""1058050328648548353""","""1058045057582825472""",https://pbs.twimg.com/media/Dq7uX8WVAAAT_cI.jpg,https://t.co/e1EmbEKS8O
"""1058017561625845760""","""1058013069224239105""",https://pbs.twimg.com/media/Dq7RR-bU4AEL9hf.jpg,https://t.co/rHkVShEmWn
"""1057865981714780160""","""1057865948726624256""",https://pbs.twimg.com/media/Dq5Leb3VAAAzIDI.jpg,https://t.co/H0TCTJGVTG
"""1057354591577104384""","""1057339817778761728""",https://pbs.twimg.com/media/Dqxs9lWUUAAdAsK.jpg,https://t.co/JcIHvlgQMw
"""1057353966772572160""","""1057342086070984704""",https://pbs.twimg.com/media/DqxvBnZU4AAzNkf.jpg,https://t.co/0RpAbozJFA
"""1057307130758197250""","""1057292639676989440""",https://pbs.twimg.com/media/DqxCDdOVAAAMWPE.jpg,https://t.co/mbXrUzIKCF
"""1056631643237048322""","""1056631630717059072""",https://pbs.twimg.com/media/Dqno3q9VAAAXyul.jpg,https://t.co/6OONrbnGKv
"""1056631643237048322""","""1056631630717050880""",https://pbs.twimg.com/media/Dqno3q9U4AA7hLQ.jpg,https://t.co/6OONrbnGKv
"""1056339522617729024""","""1056339514258612229""",https://pbs.twimg.com/media/DqjfMQWX4AU-s74.jpg,https://t.co/0TqkRSpJgG
"""1056212691444883458""","""1055907350798913536""",https://pbs.twimg.com/media/DqdWJCAX0AASUHj.jpg,https://t.co/KzB9O0mM0e
"""1056198350230278145""","""1055915857745006596""",https://pbs.twimg.com/media/Dqdd4M2X0AQmYR5.jpg,https://t.co/Ny9H0VToaH
"""1056198350230278145""","""1055915857753395200""",https://pbs.twimg.com/media/Dqdd4M4X0AAGgiq.jpg,https://t.co/Ny9H0VToaH
"""1056198350230278145""","""1055915857753313281""",https://pbs.twimg.com/media/Dqdd4M4WkAE1Y7o.jpg,https://t.co/Ny9H0VToaH
"""1056198350230278145""","""1055915857745006593""",https://pbs.twimg.com/media/Dqdd4M2X0AEAkTd.jpg,https://t.co/Ny9H0VToaH
"""1055597656314044416""","""1055550327603236865""",https://pbs.twimg.com/media/DqYRbi9WkAElpgG.jpg,https://t.co/eXGZCIJi1h
"""1054901539217661952""","""1054896515167195136""",https://pbs.twimg.com/media/DqO-yp1WkAAypC4.jpg,https://t.co/0rnNyQl5Lk
"""1054898814887198721""","""1054898417531465729""",https://pbs.twimg.com/media/DqPAhYsVsAEJUbo.jpg,https://t.co/sWPr2aq1jM
"""1054879039662379008""","""1054878090331996160""",https://pbs.twimg.com/media/DqOuCL-UwAA69bt.jpg,https://t.co/6iJhhkdOgJ
"""1054841981178863616""","""1054841974430162944""",https://pbs.twimg.com/media/DqONL9wU4AApuHw.jpg,https://t.co/bbUf46TKX2
"""1054538371333115906""","""1054538364534239232""",https://pbs.twimg.com/media/DqJ5DiwVsAA0dli.jpg,https://t.co/qwb5XYqk2s
"""1054507992161218561""","""1054502262133874688""",https://pbs.twimg.com/media/DqJYOG1V4AA51k1.jpg,https://t.co/YZOaGPsRlr
"""1054396371413815296""","""1054396340044623872""",https://pbs.twimg.com/media/DqH34oTU8AAd2IS.jpg,https://t.co/RDiP7zy7Rn
"""1053526464979595264""","""1050219115376402432""",https://pbs.twimg.com/media/DpMguJxV4AAgJNs.jpg,https://t.co/PAqcloYM7n
"""1053521225656352769""","""1053509230198550528""",https://pbs.twimg.com/media/Dp7RECmUcAAW6--.jpg,https://t.co/FSO6xgPlzB
"""1053521225656352769""","""1053509230206967808""",https://pbs.twimg.com/media/Dp7RECoU4AATmbC.jpg,https://t.co/FSO6xgPlzB
"""1053340271830720512""","""1053340244789972992""",https://pbs.twimg.com/media/Dp43Xy5UUAAJwAE.jpg,https://t.co/WnPHo9sMma
"""1053130444449804288""","""1053130416662564864""",https://pbs.twimg.com/media/Dp14iMNU0AAupbh.jpg,https://t.co/bof4WRo1V2
"""1053112358346715137""","""1052411833955622914""",https://pbs.twimg.com/media/Dprq_LBXoAIcvys.jpg,https://t.co/0yXdIepR4g
"""1053026171300929536""","""1052940273238519808""",https://pbs.twimg.com/media/DpzLmYwVsAA-hN0.jpg,https://t.co/YWJtIYTgY5
"""1052942751396855808""","""1052942729762594816""",https://pbs.twimg.com/media/DpzN1YBUYAApvoq.jpg,https://t.co/fGyXGiPMSt
"""1052284985753759744""","""1052284900034797568""",https://pbs.twimg.com/media/Dpp3ipUU4AAMKEa.jpg,https://t.co/JFvh5MRFLD
"""1052280816946966528""","""1052270406462107648""",https://pbs.twimg.com/media/DppqXAjUcAA3nv0.jpg,https://t.co/fEDMEr0tn7
"""1052268350175248384""","""1052262238088650752""",https://pbs.twimg.com/media/Dppi7i_U4AA0FYG.jpg,https://t.co/QAXgqtYHbh
"""1051854558530420741""","""1051854550959677440""",https://pbs.twimg.com/media/DpjwJCFUYAAFAQQ.jpg,https://t.co/tptFUAcnZX
"""1050921053801730048""","""1050847286664810496""",https://pbs.twimg.com/media/DpVcCiLW0AAYbUp.jpg,https://t.co/xQHdhnsl72
"""1050518123990765569""","""1050516345652211712""",https://pbs.twimg.com/media/DpQvDO1XcAAs65K.jpg,https://t.co/hyZ9lIozZw
"""1050401082403377153""","""1050401061180063744""",https://pbs.twimg.com/media/DpPGMytUwAAvAB8.jpg,https://t.co/baZDK3bxaA
"""1050180647422050304""","""1050128918970286089""",https://pbs.twimg.com/media/DpLOsB-WwAk4I4J.jpg,https://t.co/7wmkWlLC8L
"""1050080170076295168""","""1049785040228499456""",https://pbs.twimg.com/media/DpGV7p1WwAA7rcs.jpg,https://t.co/hMpH1nIZCe
"""1049569708884680704""","""1049569692682080256""",https://pbs.twimg.com/media/DpDSExtU0AA2T2p.jpg,https://t.co/nG0FBaq9mY
"""1049409322910801920""","""1049409313863688192""",https://pbs.twimg.com/media/DpBANgDU4AAbmxf.jpg,https://t.co/GFB84Zdpo3
"""1049398053461872640""","""1049398045706661894""",https://pbs.twimg.com/media/DpA19m5VsAY_zFN.jpg,https://t.co/SIxqTRNcvz
"""1049379141596794880""","""1049373890407874560""",https://pbs.twimg.com/media/DpAf_lZUwAAIVmY.jpg,https://t.co/BsfKmFED7L
"""1049375409882554373""","""1049336543049969664""",https://pbs.twimg.com/media/Do_-BrpUcAA5A-C.jpg,https://t.co/QUmravPb2G
"""1049338490989604864""","""1049338481560842240""",https://pbs.twimg.com/media/Do__yhKU8AArKTG.jpg,https://t.co/obm8ZuF7qU
"""1048611296818552832""","""1048610114536529920""",https://pbs.twimg.com/media/Do1pV-jU4AAlUbM.jpg,https://t.co/AwrOBGACVO
"""1048061425061490688""","""1048033592503201792""",https://pbs.twimg.com/media/Dotc_-nUcAAVHDi.jpg,https://t.co/XrFgzDTjaZ
"""1047660543933181952""","""1047660534680571904""",https://pbs.twimg.com/media/DooJtJ7U0AAGDnF.jpg,https://t.co/U7WyjYwD5k
"""1047134236631658497""","""1046936451038896134""",https://pbs.twimg.com/media/Dod3J8KU4AYXaSy.jpg,https://t.co/Ui8QrgDBO5
"""1046898500527505408""","""1046861479872532480""",https://pbs.twimg.com/media/Docy-CzXkAApDSI.jpg,https://t.co/gFnZMfEEnO
"""1046878519236546560""","""1046878508784353281""",https://pbs.twimg.com/media/DodCdQcVAAEexf6.jpg,https://t.co/FWUQASGipK
"""1046827894968705025""","""1046827888392073216""",https://pbs.twimg.com/media/DocUawyU8AAGPB0.jpg,https://t.co/4fSaUPiw8I
"""1046819639697727488""","""1046788530691661824""",https://pbs.twimg.com/media/Dobwn17UYAAja1Z.jpg,https://t.co/ELzueoG9D6
"""1046786729821106176""","""1046786528452599808""",https://pbs.twimg.com/media/DobuzTAU4AARChR.jpg,https://t.co/E0XZpLTtOq
"""1046760931709964288""","""1046760924214784000""",https://pbs.twimg.com/media/DobXg7yU8AAM2zs.jpg,https://t.co/c9qxThByGN
"""1046424204646600705""","""1046424171717128192""",https://pbs.twimg.com/media/DoWlPW-U8AAcnU5.jpg,https://t.co/S0JWZgvBE3
"""1046201316110872576""","""1046201261882662912""",https://pbs.twimg.com/media/DoTagTIU4AAI3Y-.jpg,https://t.co/r3U0Ccsuz2
"""1046107689066147845""","""1046107676965556226""",https://pbs.twimg.com/media/DoSFY8JXUAIyVlX.jpg,https://t.co/EM6uUKEHb7
"""1045820428692770816""","""1045820422585954304""",https://pbs.twimg.com/media/DoOAIiMVsAAa8Ap.jpg,https://t.co/V43xdp6xcq
"""1045787772705894400""","""1045786820007452673""",https://pbs.twimg.com/media/DoNhkm1UYAEcnRt.jpg,https://t.co/hp9ZCdyBGJ
"""1045771503982112768""","""1045771305692291072""",https://pbs.twimg.com/media/DoNTdjgV4AAWsnb.jpg,https://t.co/WxBnEwElB4
"""1045486665546883072""","""1045486627257085952""",https://pbs.twimg.com/media/DoJQjFsUcAA6mnC.jpg,https://t.co/StsboY8vIE
"""1045416545000669184""","""1045414878003879936""",https://pbs.twimg.com/media/DoIPSu5UYAAOGxj.jpg,https://t.co/SvSl8Mx7zH
"""1045416545000669184""","""1045414878008074241""",https://pbs.twimg.com/media/DoIPSu6UYAEJPbV.jpg,https://t.co/SvSl8Mx7zH
"""1045414591017021440""","""1045414414537523200""",https://pbs.twimg.com/media/DoIO3wWVAAAZwGP.jpg,https://t.co/uzKPln7eFS
"""1045410594419929088""","""1045356676361027584""",https://pbs.twimg.com/media/DoHaW84VAAAhEGu.jpg,https://t.co/f7rv7c9oqh
"""1045343265451429888""","""1045343260116316160""",https://pbs.twimg.com/media/DoHOKBeU8AAOKV7.jpg,https://t.co/L2GnGTo5bD
"""1045332797739556865""","""1045331759993249792""",https://pbs.twimg.com/media/DoHDsoLU4AAq8dy.jpg,https://t.co/G8PgZZb0J4
"""1045332797739556865""","""1045331760018415617""",https://pbs.twimg.com/media/DoHDsoRU4AEOW_p.jpg,https://t.co/G8PgZZb0J4
"""1045332797739556865""","""1045331759993212928""",https://pbs.twimg.com/media/DoHDsoLUUAAY5xp.jpg,https://t.co/G8PgZZb0J4
"""1045172769879543808""","""1045168696878981120""",https://pbs.twimg.com/media/DoEvZGvUYAAJAMy.jpg,https://t.co/1JVCwVFASg
"""1045149828127150080""","""1045115294841155584""",https://pbs.twimg.com/media/DoD-0spVsAA5HDp.jpg,https://t.co/Bgb2KO6bcj
"""1045149828127150080""","""1045115294807601152""",https://pbs.twimg.com/media/DoD-0shVsAA1e7y.jpg,https://t.co/Bgb2KO6bcj
"""1045149828127150080""","""1045115294803357698""",https://pbs.twimg.com/media/DoD-0sgU8AIEuA-.jpg,https://t.co/Bgb2KO6bcj
"""1045149828127150080""","""1045115294815899648""",https://pbs.twimg.com/media/DoD-0sjUUAAW06m.jpg,https://t.co/Bgb2KO6bcj
"""1045121456290521088""","""1045121421934977024""",https://pbs.twimg.com/media/DoEEZV2V4AA6JQ2.jpg,https://t.co/wW4vSK6vbT
"""1045081457478197248""","""1045079909452865536""",https://pbs.twimg.com/media/DoDeo_zV4AAqV8C.jpg,https://t.co/riXjAUn5AS
"""1045074246181896193""","""1045074235771604998""",https://pbs.twimg.com/media/DoDZevsUUAYinW1.jpg,https://t.co/x6oX9fMVuF
"""1045071953579503616""","""1045071928656941056""",https://pbs.twimg.com/media/DoDXYdBUUAAQAc9.jpg,https://t.co/C5G9FhdywN
"""1045065246040154113""","""1045055591561850880""",https://pbs.twimg.com/media/DoDIhgmUcAAhNjt.jpg,https://t.co/UTTe4cDc70
"""1045043640790212609""","""1045043628337328128""",https://pbs.twimg.com/media/DoC9pKHU8AABBGf.jpg,https://t.co/FbZKz50Ldh
"""1045041282072993792""","""1045037459363381248""",https://pbs.twimg.com/media/DoC4CE5UwAAmS6d.jpg,https://t.co/1mBH5w1Hut
"""1045041208270118912""","""1045041196341456896""",https://pbs.twimg.com/media/DoC7bmOU8AAq7_f.jpg,https://t.co/o0dLHsfDXP
"""1044658920579489793""","""1044644310518394880""",https://pbs.twimg.com/media/Dn9SdzUU8AAMD_Y.jpg,https://t.co/6Y6FynQu0S
"""1043161796599664647""","""1043004051972009985""",https://pbs.twimg.com/media/Dnl-qMEVsAEWL_v.jpg,https://t.co/9apfVw1hLA
"""1042868357500813313""","""1042864585311567872""",https://pbs.twimg.com/media/Dnj_0KRUwAA-7lD.jpg,https://t.co/UvCLtdR3Rm
"""1040283745738153984""","""1040277361281757184""",https://pbs.twimg.com/media/Dm_Ov5sUcAA5dU8.jpg,https://t.co/Qt5NFiWYv4
"""1040283745738153984""","""1040277361277587456""",https://pbs.twimg.com/media/Dm_Ov5rU0AAma-F.jpg,https://t.co/Qt5NFiWYv4
"""1040255954577702914""","""1040253798130667520""",https://pbs.twimg.com/media/Dm-5UWHUUAAJEP-.jpg,https://t.co/CAuEhAkY8n
"""1039403786928877574""","""1039297231197618177""",https://pbs.twimg.com/media/DmxTU0mUwAEy2Pl.jpg,https://t.co/IZ3Joeh9gw
"""1038923753667756032""","""1038923746034106368""",https://pbs.twimg.com/media/Dmr_pH8UwAABs-x.jpg,https://t.co/E1oURH1yVI
"""1035708401332891648""","""1034868325304553472""",https://pbs.twimg.com/media/DlyXQkcU0AA37K2.jpg,https://t.co/VjsMMqrbQ4
"""1035272609393303552""","""1035272378140385280""",https://pbs.twimg.com/media/Dl4GvijU4AAsHKe.jpg,https://t.co/baShzxANt6
"""1035261676394692609""","""1035261659562962944""",https://pbs.twimg.com/media/Dl38_ovU8AAbo63.jpg,https://t.co/pEHqhb8jD3
"""1034836233749323777""","""1034836220847644672""",https://pbs.twimg.com/media/Dlx6D2BU4AAGAks.jpg,https://t.co/z5Xib40mRJ
"""1033097777075482624""","""1033091686761619456""",https://pbs.twimg.com/media/DlZHamHV4AAatHM.jpg,https://t.co/7sovFBlCnG
"""1033097777075482624""","""1033091971504455681""",https://pbs.twimg.com/media/DlZHrK3UwAE5_Fz.jpg,https://t.co/7sovFBlCnG
"""1033097777075482624""","""1033092037724106752""",https://pbs.twimg.com/media/DlZHvBjUcAAD74-.jpg,https://t.co/7sovFBlCnG
"""1033097777075482624""","""1033092095429435392""",https://pbs.twimg.com/media/DlZHyYhV4AAnjj9.jpg,https://t.co/7sovFBlCnG
"""1032767011057631233""","""1032765456367505408""",https://pbs.twimg.com/media/DlUetfMUUAAtu18.jpg,https://t.co/gyme8BdQOi
"""1032740480931454977""","""1032700286307946496""",https://pbs.twimg.com/media/DlTjcFzUUAA1pkm.jpg,https://t.co/aa4cdSG7S9
"""1032336123589091328""","""1032336111211700224""",https://pbs.twimg.com/media/DlOYOT2U4AA9Ai3.jpg,https://t.co/OpjMz3rtsD
"""1031622423093829632""","""1031604050884587520""",https://pbs.twimg.com/media/DlD-aynUcAA6_gt.jpg,https://t.co/PIoPOTMSXT
"""1031356073683210240""","""1031356064283815936""",https://pbs.twimg.com/media/DlAc4EiU8AAR8mf.jpg,https://t.co/QQGWXnX3DH
"""1030612482165944320""","""1030402011542564864""",https://pbs.twimg.com/media/Dky9NpcX4AAcjA7.jpg,https://t.co/D0hHoIKjQu
"""1029898560462970880""","""1029853177376456704""",https://pbs.twimg.com/media/DkrGAihUwAA4lGz.jpg,https://t.co/2hidrOK3AQ
"""1029868557922758659""","""1029851013090398208""",https://pbs.twimg.com/media/DkrECj7UUAAQ6jc.jpg,https://t.co/XmtUkuZNs1
"""1029847251152072704""","""1029845443138580480""",https://pbs.twimg.com/media/Dkq--WPUcAA6Yjt.jpg,https://t.co/gOZOj9j5gV
"""1029756295480520704""","""1029426126689525760""",https://pbs.twimg.com/media/DklBm6vV4AACVXJ.jpg,https://t.co/p96F8F6jkC
"""1029255056518860800""","""1029200956703956996""",https://pbs.twimg.com/media/Dkh00TLU4AQrXvR.jpg,https://t.co/9x31SIb2P9
"""1029141664927866880""","""1029141654379290624""",https://pbs.twimg.com/media/Dkg-4czV4AAncEI.jpg,https://t.co/HmzOzwUpAf
"""1029106816288841728""","""1028807895436193797""",https://pbs.twimg.com/media/DkcPVH2XcAUZZzE.jpg,https://t.co/HmGUzs88Qc
"""1028841736783552513""","""1028739017221713920""",https://pbs.twimg.com/media/DkbQr4gVsAAufGV.jpg,https://t.co/2V2AQ2rlvT
"""1028841736783552513""","""1028739017221623808""",https://pbs.twimg.com/media/DkbQr4gUUAA7sY5.jpg,https://t.co/2V2AQ2rlvT
"""1027982716707336192""","""1027940180412362753""",https://pbs.twimg.com/media/DkP6JdfUcAEdAb5.jpg,https://t.co/6agJ87XEz0
"""1027684411884498944""","""1027684396642365440""",https://pbs.twimg.com/media/DkMRg4sUcAAExfs.jpg,https://t.co/koVUolnI5a
"""1027195548565045248""","""1027191737263960064""",https://pbs.twimg.com/media/DkFRcVfVsAAAH04.jpg,https://t.co/CaWpPM555j
"""1027195548565045248""","""1027191737276452866""",https://pbs.twimg.com/media/DkFRcViUUAIebXg.jpg,https://t.co/CaWpPM555j
"""1026336758567325696""","""1026331978147160064""",https://pbs.twimg.com/media/Dj5DfxMV4AAff5Z.jpg,https://t.co/0aWJSTsqGb
"""1025533713096929280""","""1025533523887710208""",https://pbs.twimg.com/media/DjttTnSU4AA6FUk.png,https://t.co/OskAoHLCro
"""1024503177108803585""","""1024501635899305984""",https://pbs.twimg.com/media/DjfCz0-VsAANozl.jpg,https://t.co/7YkiOlfBxy
"""1023667109480386560""","""1023666245898567683""",https://pbs.twimg.com/media/DjTLButXgAMQ4nG.jpg,https://t.co/BZrF6dy4L1
"""1023402749801578496""","""1023402741278769153""",https://pbs.twimg.com/media/DjPbXvgVAAEdsxD.jpg,https://t.co/xAuFL1EEAQ
"""1023075858712473600""","""1022909122184798208""",https://pbs.twimg.com/media/DjIabVFU4AAcPcp.png,https://t.co/4sJSIkDMnK
"""1022565473966161920""","""1022565464914812929""",https://pbs.twimg.com/media/DjDh31_UYAEUQqk.jpg,https://t.co/OVo5tYTW32
"""1021770531505233920""","""1021613405826777088""",https://pbs.twimg.com/media/Di1_-tgVAAAx70l.jpg,https://t.co/SlJbPjeYXZ
"""1021620092864364545""","""1021620043178598400""",https://pbs.twimg.com/media/Di2GBDkUYAA9sm-.jpg,https://t.co/BU0GwElmGy
"""1021441185284435972""","""1021420385001123840""",https://pbs.twimg.com/media/DizQba5VsAAEUgH.jpg,https://t.co/yUQX831P8W
