"Tweet Id","Media Id","Media URL","Tweet URL"
"""1429144809243955206""","""1429144800821841922""",https://pbs.twimg.com/media/E9VXn9mVEAIbAwP.jpg,https://t.co/tjcJhKyUap
"""1428912532425568256""","""1428875598013681664""",https://pbs.twimg.com/media/E9RiyS_UUAAfK5i.png,https://t.co/A1Tc5Zm4W5
"""1428874772168028164""","""1428839643789803520""",https://pbs.twimg.com/media/E9RCFfEWQAAThpO.png,https://t.co/wl6orooAql
"""1428857150139424771""","""1428849899232243713""",https://pbs.twimg.com/media/E9RLabkXMAEhYGS.jpg,https://t.co/T4Bci0wlUB
"""1428857012042051588""","""1428855491850035211""",https://pbs.twimg.com/media/E9RQf9sWYAsa1Tz.jpg,https://t.co/SUpD5lti83
"""1428831639208030208""","""1428831634418110465""",https://pbs.twimg.com/media/E9Q6zR1VEAECrvV.jpg,https://t.co/THqgoJDts4
"""1428804565286014976""","""1428804078012821506""",https://pbs.twimg.com/media/E9QhvSOVcAIiHyy.jpg,https://t.co/6cEg30IRzj
"""1428799326537478149""","""1428799318572494850""",https://pbs.twimg.com/media/E9QdaP7VcAIbqHq.jpg,https://t.co/hzmUUmxpC3
"""1428797252928163840""","""1428797248742334464""",https://pbs.twimg.com/media/E9QbhxNXoAAiLp7.jpg,https://t.co/pqZIujKxPD
"""1428726857248223244""","""1428722280771817480""",https://pbs.twimg.com/media/E9PXWDwXEAgQzQR.jpg,https://t.co/DMFHJu1D7M
"""1428726797085155330""","""1428676198226296845""",https://pbs.twimg.com/media/E9Otbs5VgA0PLVd.jpg,https://t.co/tISnqpg7tL
"""1428405817171079174""","""1428405813161250817""",https://pbs.twimg.com/media/E9K3hOCUUAEeDAy.jpg,https://t.co/fqPGR0kJrR
"""1428401215625256961""","""1428401206871793674""",https://pbs.twimg.com/media/E9KzVGRVIAo2xt6.jpg,https://t.co/9wPCT8Jepv
"""1428380269019471878""","""1428380263357157383""",https://pbs.twimg.com/media/E9KgSBmVEAcLLlx.jpg,https://t.co/SUh534mhxF
"""1428230899884171264""","""1428230896281288715""",https://pbs.twimg.com/media/E9IYbt4VgAsvvuq.jpg,https://t.co/lbfThhjSjS
"""1428223882918457345""","""1428223877507817475""",https://pbs.twimg.com/media/E9ISDK6VoAMLKrn.jpg,https://t.co/ctO3ANVHBp
"""1428130627988066306""","""1428130624502566917""",https://pbs.twimg.com/media/E9G9PIZVEAUP-Ly.jpg,https://t.co/NZX5PjxhN5
